time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
34675.584432008,1810.5284213585,337.85102064177,448.76625491347,342.29283468348,453.36359092283,-6547680.7733564,2.4422303825102,2.1269280503802,3.2345486467132,2.8203484590546,5.6823824500328,4.9640132009443,0.0001,0.0001,0.0001,0.0001,2.5180111706912e-11,2.9156315232352e-11,3.3443744122495e-11,3.8660698523769e-11,1246.6585375877,141.76688899165,142.89583265283,26201505.399928,26852741.787501,25224058.875626,25867511.484733,2047711.7278342,1238.961466722,931.85638202066,1223.6599511298,922.985809555,0.0010058491229769,317.22219014801,20866440.826742,570.80148572339,0.0033403397913436,0.00034705998204777,0,-0.00056807783575377,0.1992925795516,337.78767112812,26680362.318604,798.2439977216,0.0031548356504973,0.0009465077545671,0,0.00087070246984048,0.40765331289854,342.27587605153,27486400.370465,845.18828848627,0.0031159111875279,0.00095368457893621,0,0.0011514061101009,0.4798196294627,453.3607593829,25234749.908693,1737.937930604,0.0023472787646186,0.0001994753565617,-2.3962571729678e-20,0.0010067999370723,0.43725976555271,451.09243544488,24746681.825336,1724.5539686596,0.0023579590324463,-4.9534341428133e-05,5.9831415117991e-21,0.000755861513887,0.32124513060308,445.88707076741,20394944.447662,1696.0488880161,0.0023753559460495,-0.00030275961440696,3.7071415055175e-20,0.00049516741622822,0.24433869844426,337.78445990323,26198736.130501,24661.358855266,0.097326717998067,0.00029866318446554,0,0.00048363694501415,0.0058403564300643,448.88455962933,25227214.869785,52797.168615818,0.073168765490581,0.00029768824583493,0,0.00042114205773141,0.007048519168585,342.27182226932,26848532.652405,26117.282325699,0.096111533901572,-0.00013291148346327,0,0.00064147867360166,0.0068160738542615,453.52291231389,25872103.512743,53654.820582549,0.072465994397316,-0.00013275856988349,0,0.00055936051628112,0.0079333644443161
36974.03831513,1811.9573283348,337.81096319779,448.93706514393,342.53104984809,453.57552339046,-6552632.2457757,2.4447810164943,2.131308279616,3.2289182025123,2.8194367666453,5.6823790344402,4.9666266683312,0.0001,0.0001,0.0001,0.0001,2.4972689940452e-11,2.8960165585351e-11,3.3012361654835e-11,3.8207926864241e-11,1247.3712053359,143.07692782337,144.61170477442,26200016.053558,26852526.670083,25213537.145801,25855465.866883,2047673.9176846,1239.1065837701,931.49227222251,1222.8086936962,922.54371332218,0.001006642960186,317.1552467887,20863701.93295,569.98397833569,0.0033410358878969,0.00034705221504388,0,-0.00056806508128339,0.19924658778502,337.72063323213,26679315.697484,797.51495918383,0.0031554586718972,0.00094674234552944,0,0.00087161387203688,0.4078231182798,342.48389745514,27485286.415608,847.39876178274,0.003114015237159,0.00095202591527671,0,0.0011494044934103,0.4792769761168,453.57271180697,25222764.973404,1739.2273966725,0.0023461544654096,0.00019941083806677,-2.3965761220494e-20,0.0010064744173211,0.43732785945689,451.28449315475,24735112.894001,1725.7343000139,0.0023569289229795,-4.8898398187132e-05,5.8764292908996e-21,0.00075738340630822,0.32201236677749,446.0695435298,20385032.423197,1697.1910736838,0.0023743611994614,-0.00030296356478585,3.7095297267511e-20,0.00049550071655099,0.24460563515405,337.71788685581,26197243.107708,24639.047625782,0.097345762016067,0.00031884468026373,0,0.0004841129478772,0.0059548416441051,449.05568333962,25216703.202487,52829.971399727,0.073140132818917,0.0003179694891065,0,0.0004219852231849,0.0072240940678804,342.48044659557,26848324.787944,26185.61727717,0.09605296745382,-0.0001425566101497,0,0.00064038929834086,0.0068302383491097,453.73490716459,25860057.92135,53694.62424237,0.072431286219164,-0.00014240306078142,0,0.00055921302855703,0.0079669944169381
39502.337586564,1813.4009666693,337.61885969959,449.12356416942,342.45552050616,453.76173925298,-6557733.8837919,2.4479814647971,2.1361060774549,3.2256166435856,2.8196397038776,5.6823755109894,4.9708299872844,0.0001,0.0001,0.0001,0.0001,2.4743416136731e-11,2.8749835414709e-11,3.2550620716126e-11,3.77390703267e-11,1248.1055927312,144.5096510484,146.48072348991,26198927.113533,26853054.11847,25202569.944734,25843106.908153,2047635.6933618,1239.8103138116,931.09550860916,1223.0790151685,922.15400780331,0.0010074449814829,317.07186609653,20861098.961258,568.9636951488,0.0033419059621763,0.00034705352944099,0,-0.00056806719156921,0.19919545729991,337.52597614125,26678709.803972,795.39227613144,0.0031572766164374,0.00094722247701888,0,0.00087275577105382,0.40794517185504,342.38880180476,27485099.030026,846.38974182053,0.0031148795609975,0.00095105324102457,0,0.0011482309077683,0.47865463415623,453.75898669365,25210237.689312,1740.3611997608,0.002345162677633,0.00019942527051686,-2.4005076354588e-20,0.0010065468113677,0.43754428581905,451.48012237889,24722998.548173,1726.9357930098,0.002355879799232,-4.8311753703941e-05,5.7350648199087e-21,0.00075907415955596,0.32285603961657,446.26593709423,20374673.306598,1698.4190793622,0.0023732921917608,-0.00030325031286797,3.7136038693999e-20,0.00049596934576762,0.24494730524209,337.52324512925,26196150.722242,24573.59317736,0.097401795346049,0.0003410724335531,0,0.00048471941970777,0.0060850170966822,449.2425257726,25205747.021658,52865.745193533,0.073108932134716,0.0003403188555484,0,0.00042290860749183,0.0074250007106049,342.38569936566,26848859.24106,26154.570672195,0.096079597872165,-0.00015314823977268,0,0.00063976707656514,0.006846845381809,453.92123547463,25847701.03102,53729.620371997,0.072400682085195,-0.00015304511038402,0,0.00055928982184796,0.0080089249358066
41777.806930855,1814.6032552425,337.44983158039,449.28976086327,342.26133700365,453.83556527898,-6561835.251318,2.4508728825863,2.1404959474795,3.2233252646182,2.8203032495531,5.6823726780077,4.9749574401715,0.0001,0.0001,0.0001,0.0001,2.4542419709546e-11,2.8566295496022e-11,3.2143021843898e-11,3.7329423763325e-11,1248.6958487012,145.79228547234,148.14864711695,26198376.590361,26854022.456184,25193175.984503,25832575.33807,2047603.9901304,1240.4306675034,930.74255874005,1223.7740885619,921.99453427169,0.0010081129195792,316.99572307404,20859230.459309,568.03052404224,0.0033427025766141,0.00034705713475156,0,-0.00056807305737559,0.19915004589977,337.36375849534,26678604.091313,793.62078538099,0.0031587944328614,0.00094762650309016,0,0.0008737870952917,0.40806447963288,342.19271410062,27485458.809996,844.30613396696,0.0031166655809735,0.00095037751127546,0,0.0011474157236552,0.47804060495482,453.83293297276,25199510.66773,1740.8155385174,0.0023447560293284,0.00019947226441385,-2.4032393070915e-20,0.0010067835025217,0.43772308390584,451.62345567988,24712556.828435,1727.8166760041,0.0023551081071781,-4.7776641415721e-05,5.6028602991971e-21,0.00076067364498243,0.32362529405405,446.43861238138,20365682.832677,1699.4977757158,0.0023723533375677,-0.00030351902264976,3.7177406286798e-20,0.00049640850044821,0.24526125986054,337.36090505967,26195596.912255,24518.924665328,0.097448613077622,0.0003610963004011,0,0.00048526898336297,0.0062071409876895,449.40903514701,25196363.114887,52897.590900503,0.073081175801868,0.00036049297343516,0,0.00042375382333485,0.0076127326264603,342.18962609174,26849834.081002,26090.273769631,0.096134742359281,-0.00016265690272889,0,0.0006393452837092,0.0068623661371128,453.99514110956,25837171.499183,53743.629231627,0.072388152999558,-0.00016261820584721,0,0.00055945421209192,0.0080484079445838
43825.729340717,1815.6405798301,337.32591470841,449.43716330278,342.09030530402,453.75583160705,-6565063.4272752,2.4535203844997,2.1445387869393,3.2209501145662,2.8211450311311,5.6823704463477,4.9784306545846,0.0001,0.0001,0.0001,0.0001,2.4367882470279e-11,2.840601241791e-11,3.1783813509612e-11,3.6962849127262e-11,1249.1601035431,146.94118628326,149.63756236131,26198293.603184,26855335.051183,25185171.619406,25823622.242393,2047576.732842,1240.8862400856,930.43003745617,1224.3874925739,922.14849828718,0.0010086892110167,316.92809057295,20857974.307499,567.20049743474,0.0033434117958125,0.00034706076849249,0,-0.00056807897396004,0.19910987803597,337.24401241203,26678946.933931,792.311291965,0.0031599170891818,0.00094795639748535,0,0.00087473160141694,0.40819890198926,342.02576192668,27486172.033271,842.52955947137,0.0031181890755676,0.00094967682418749,0,0.0011465703964989,0.47745492422936,453.75340104375,25190424.739358,1740.3430551711,0.0023451462237341,0.00019953179157413,-2.4044317801476e-20,0.0010070836118267,0.43778071736989,451.69925248214,24703590.058852,1728.2850140926,0.0023546923063758,-4.7228839847484e-05,5.4873745690095e-21,0.00076223196887289,0.32432846700856,446.58818456241,20357808.448926,1700.4315347867,0.0023715404825516,-0.00030374528385229,3.7214702347176e-20,0.00049677827805582,0.24552812028997,337.24109936597,26195510.593849,24478.529016,0.097483223726806,0.00037913055393854,0,0.0004857721989003,0.0063211889008493,449.55672348542,25188367.969676,52925.808718605,0.073056597432804,0.00037868896208174,0,0.00042453269387672,0.0077869463958417,342.02259429384,26851152.949904,26035.417055409,0.096181814718248,-0.00017122080127008,0,0.00063890499137003,0.006877080022217,453.91541665251,25828219.488974,53729.008442287,0.072400235246788,-0.00017125208988375,0,0.00055965070295824,0.0080837570470197
45668.859509593,1816.5528953576,337.22404179327,449.56665149821,341.9636379986,453.48529401923,-6567420.2597194,2.4560771894409,2.1483095557377,3.2184062200294,2.8222649438933,5.682368812077,4.9812036267111,0.0001,0.0001,0.0001,0.0001,2.4216206472252e-11,2.8266269658065e-11,3.1467597290186e-11,3.6630616639531e-11,1249.4984625543,147.97086180689,150.96571518207,26198725.207366,26857081.507683,25178503.8736,25816211.424104,2047552.7994399,1241.2616247942,930.15599697998,1224.8431031165,922.69196239484,0.0010091960529764,316.86828809321,20857356.44573,566.46531615013,0.0033440407732172,0.00034706384606716,0,-0.00056808398351089,0.19907418581086,337.14276237211,26679799.049359,791.20237725143,0.0031608686925928,0.00094826961321351,0,0.00087564390899352,0.40834459304346,341.90223694946,27487324.457613,841.21294974743,0.003119319136667,0.0009489264667087,0,0.0011456650929045,0.47690499718663,453.48315810696,25182946.541176,1738.7180094489,0.0023465266433541,0.00019961090825607,-2.4053215183579e-20,0.0010074827689543,0.43769659360084,451.69211040173,24696028.432145,1728.2475896866,0.0023547121620503,-4.6647779999291e-05,5.3938937535644e-21,0.00076380371194379,0.32497680959897,446.71357457248,20350912.260097,1701.2140821002,0.0023708587805678,-0.00030393116746847,3.7254709487962e-20,0.00049708206545354,0.24574893577223,337.13985195924,26195938.828268,24444.341982299,0.097512539877137,0.00039537620046459,0,0.00048625901981642,0.0064270071369974,449.68647528685,25181708.767285,52950.574866762,0.073035043392738,0.00039509506750558,0,0.00042525984215743,0.0079478358776249,341.8990185536,26852905.423541,25994.757923156,0.096216742813404,-0.00017890266331661,0,0.00063842801867767,0.0068909081499341,453.64480392592,25820808.683301,53678.786585932,0.072442900810779,-0.00017901835933049,0,0.00055989933645106,0.0081142818594574
47696.302695356,1817.5353751216,337.10765540719,449.70205678875,341.84075488144,452.84065653879,-6568986.7284489,2.4592570250343,2.1527188135405,3.2152030798254,2.824243903293,5.6823677138047,4.9837849598449,0.0001,0.0001,0.0001,0.0001,2.4055746146118e-11,2.8118603695573e-11,3.1127089882426e-11,3.6257557304623e-11,1249.7219246967,149.09905117236,152.41004360086,26200135.761197,26860074.274956,25172135.84964,25809245.915485,2047527.0451603,1241.6918770085,929.87015096658,1225.2869743543,923.99917852938,0.0010097418750676,316.80406404689,20857668.890043,565.6735777307,0.0033447197169623,0.00034706637450341,0,-0.00056808809110805,0.19903521788674,337.02569450503,26681738.188041,789.91775980302,0.0031619726111723,0.00094867358311501,0,0.00087677854477864,0.40853937104289,341.78036000417,27489598.546108,839.91108486321,0.0031204383745482,0.00094798182009092,0,0.0011445253475879,0.47625954301606,452.83901486274,25175973.256101,1734.8282714857,0.0023498484887929,0.00019975065439514,-2.4087698577277e-20,0.0010081881077168,0.43738384525317,451.54601003433,24688622.925852,1727.3643820828,0.0023554570199445,-4.5863427889067e-05,5.2785633300167e-21,0.00076584877018879,0.3257205788637,446.83142417839,20343619.516175,1701.9498334887,0.002370216537397,-0.00030411626601637,3.728925821845e-20,0.00049738457203606,0.24596514961403,337.02280535098,26197345.105289,24404.746529062,0.097546539249197,0.00041326249501728,0,0.00048686705654957,0.0065467428145387,449.82218253837,25175350.619864,52976.447097001,0.073012556561414,0.00041317590858381,0,0.00042611146602148,0.0081292356496192,341.77713373529,26855905.341935,25954.561158161,0.096251336894966,-0.00018732922589104,0,0.00063782249154038,0.0069065320425105,452.99994417567,25813841.718141,53558.609653529,0.072545532868038,-0.00018756190764105,0,0.00056032088844464,0.0081449511958859
49926.490199695,1818.5861516129,336.97313418797,449.83287839168,341.70576757936,451.50668300537,-6568601.5915861,2.4634130485596,2.1581034893487,3.2111015682356,2.8278266332386,5.6823679442431,4.9859260262842,0.0001,0.0001,0.0001,0.0001,2.388866051024e-11,2.7965438190337e-11,3.0759709776284e-11,3.5829608349556e-11,1249.662073735,150.33510969668,153.97196678974,26203617.663891,26865559.929636,25167095.44422,25803962.508342,2047499.5249143,1242.1917808446,929.5951531279,1225.7775594725,926.72435494441,0.001010325639785,316.73574165966,20860099.224033,564.82689445002,0.0033454491636961,0.00034706734863346,0,-0.00056808965027603,0.19899236946339,336.89098648287,26685922.607152,788.43512339299,0.0031632498385251,0.00094921250355621,0,0.00087826143252827,0.4088177755262,341.64497731543,27494182.098844,838.46044514711,0.0031216888273897,0.00094677230905645,0,0.001143066014428,0.47546159427576,451.5058373857,25170789.340793,1726.7351991188,0.0023567750533382,0.00020000362309125,-2.4131996475335e-20,0.0010094652143515,0.4366507893414,451.12123092824,24682332.553604,1724.7811083807,0.0023576604624659,-4.4737357354934e-05,5.0931880292266e-21,0.00076870961359284,0.32659932913433,446.91438777273,20336182.054015,1702.469451036,0.0023697592651319,-0.00030429863010643,3.7299909479807e-20,0.00049768262040624,0.24616005805858,336.88810635189,26200821.231003,24359.047279165,0.097585872139327,0.00043296798142657,0,0.000487666384452,0.0066826761795329,449.95335916405,25170322.029678,53001.412696647,0.072990912901566,0.00043311414210852,0,0.00042715410623152,0.0083341348469379,341.64176637046,26861399.895831,25909.773331068,0.096289989411928,-0.00019661951574242,0,0.00063704159998003,0.0069238169241786,451.66547718244,25808554.135652,53308.605857361,0.072759497030088,-0.00019694334342121,0,0.00056106315545,0.0081724686615637
52379.696454469,1819.6989253395,336.82528993495,449.92884967139,341.55327954602,448.9881097693,-6563964.4096136,2.4690711326839,2.165009246312,3.2055419571633,2.834105912587,5.682371075511,4.9871736384201,0.0001,0.0001,0.0001,0.0001,2.3719192353318e-11,2.7810451172119e-11,3.036250179392e-11,3.5325038148589e-11,1248.9852838621,151.68925191159,155.64511742308,26211392.137345,26875985.95572,25165533.452645,25802852.587754,2047470.413413,1242.746436641,929.39545140168,1226.3372646908,931.9217541041,0.0010109438474108,316.66364446582,20866999.241749,563.92462175095,0.00334623346439,0.00034706545295638,0,-0.00056808650595033,0.1989446318041,336.74395711106,26694676.863855,786.80834454271,0.0031646579626873,0.00094994066998431,0,0.00088028020159423,0.40923811165325,341.49222635412,27503412.246979,836.81556714812,0.0031231132275931,0.00094513279173402,0,0.0011410878269462,0.47442207517799,448.98846362789,25169983.23174,1711.3152458183,0.0023699870786683,0.00020044698769276,-2.4214983372985e-20,0.0010117038765136,0.43517951656508,450.17649539817,24679203.334757,1719.0095941495,0.0023626010082087,-4.3041723586544e-05,4.8399948222511e-21,0.00077295058669665,0.32766770386013,446.90025802167,20329286.253323,1702.3877059888,0.0023698181741746,-0.00030447989754324,3.7318479423756e-20,0.00049797890876328,0.24630050695896,336.74106902095,26208587.45599,24308.910201798,0.097629221666426,0.00045467719651786,0,0.00048876107430502,0.0068375717489537,450.04975696791,25168774.67789,53019.696316409,0.072975168564893,0.00045511917706576,0,0.00042849563299429,0.0085658393608537,341.48902522841,26871837.602227,25858.976835571,0.096334037172556,-0.00020682813641567,0,0.00063597496302034,0.0069421108593814,449.14593846303,25807435.103354,52832.319070203,0.073167570452986,-0.00020725949492419,0,0.00056234304005926,0.0081910802837947
55078.22333472,1820.8548342322,336.66936389755,449.90926361936,341.38918343583,444.60172575917,-6550678.0520964,2.4769401429382,2.174242746462,3.1976968199564,2.844601784956,5.6823801151961,4.9869344441235,0.0001,0.0001,0.0001,0.0001,2.3553112827446e-11,2.765727113389e-11,2.9933764495939e-11,3.4715718177002e-11,1247.0538748988,153.1723109128,157.40929394843,26227803.755366,26895996.408069,25171719.757291,25810699.493134,2047440.1989741,1243.3418896186,929.44151971752,1226.950639063,941.12317454881,0.0010115860190179,316.5881336989,20882860.107146,562.96242181966,0.0033470835903016,0.00034705881259056,0,-0.00056807558622709,0.19889028353185,336.5893330842,26712483.22926,785.08124874597,0.0031661666695931,0.00095093595409193,0,0.00088308781168682,0.40987663854391,341.32857296866,27521780.500333,835.03752819315,0.0031246664927216,0.00094281924585012,0,0.0011382963259046,0.47302592530633,444.60372461377,25178483.934674,1684.0316813931,0.0023933800412445,0.00020118812720165,-2.4318574764939e-20,0.0010154464760264,0.43252015573902,448.33359246067,24683368.821824,1707.6727355366,0.0023723222694901,-4.0416663040442e-05,4.4419830348823e-21,0.00077940053174793,0.32898049446276,446.65775426753,20324616.145147,1700.8900538963,0.0023710939661225,-0.00030468294329349,3.732964153935e-20,0.00049831087044292,0.24633209866385,336.5864312609,26224987.076083,24255.698384866,0.097675636326474,0.00047862225019557,0,0.00049029122156784,0.0070147991491353,450.03068148484,25174979.496432,53015.932065807,0.072978703468473,0.00047940993953818,0,0.00043029562381689,0.0088271750243218,341.32536871206,26891863.88857,25804.045091019,0.096382106432777,-0.00021801829705193,0,0.00063445896705618,0.0069605522152358,444.7578372241,25815264.666902,51989.669558481,0.073890025480656,-0.00021860663884592,0,0.00056446212612909,0.0081921082436166
57506.897526945,1821.8067503067,336.53614833529,449.68291574207,341.25056190767,439.03111716854,-6528021.0855546,2.4857338229977,2.1844597323854,3.18878754854,2.8577270631431,5.682395570222,4.9853158441927,0.0001,0.0001,0.0001,0.0001,2.3423658961355e-11,2.7534034664258e-11,2.9556283733526e-11,3.4113832276151e-11,1243.7641440594,154.50068191846,158.90642771421,26253021.215364,26925164.585064,25187778.438172,25829545.314844,2047415.3108339,1243.8646228023,929.9239205234,1227.4839110965,953.08204440475,0.0010121148612815,316.52370531696,20907984.475995,562.11855550776,0.0033478472789153,0.00034704792517762,0,-0.00056805771356419,0.19883866292486,336.45723857536,26739285.508773,783.58463790184,0.0031674924048505,0.00095203309977883,0,0.00088622535458961,0.41063324046981,341.19061237879,27549125.581591,833.51753015604,0.0031260131424271,0.00094019189145771,0,0.0011351261354408,0.47150500587818,439.0347561102,25198255.836175,1648.5854403462,0.0024237857905483,0.00020211501779533,-2.4427114640302e-20,0.0010201274046853,0.42906304975544,445.78145678738,24697296.133238,1691.8112535199,0.0023859364392754,-3.7289847187092e-05,4.0610194544345e-21,0.00078714558975742,0.33028053773294,446.12263787534,20324816.278243,1697.5708391378,0.0023739385179863,-0.00030491800512959,3.7345870258018e-20,0.00049869526464732,0.24622673164536,336.4543265391,26250190.703315,24209.608291678,0.097716387295539,0.0005002437026158,0,0.00049200742427986,0.0071804913230666,449.80481512138,25191057.185181,52972.765518343,0.073016494307923,0.00050136750225139,0,0.00043229335441801,0.0090664747620644,341.18740164219,26921049.44997,25757.061916139,0.096423821190297,-0.00022807257815501,0,0.00063272824967063,0.0069752340744224,439.1850219031,25834087.102345,50894.994839156,0.074828988432027,-0.00022877393365456,0,0.00056709825855282,0.0081720289353384
