time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
3650.9606401686,1413.5022827909,440.44462602006,446.7676559561,447.28909103724,450.7374940212,-564003.1893487,1.9964202062133,1.9914746631193,2.3354923985095,2.3329709899958,5.6865123978535,5.3941655031062,0.0001,0.0001,0.0001,0.0001,1.1675428319504e-10,1.1824005844521e-10,1.3983522093684e-10,1.4088258769358e-10,380.77035290171,130.00874698902,128.67502949025,28752995.914061,29311994.372819,27856618.778489,28424812.879071,2061311.2310219,952.7307550306,938.42852334475,938.66173631231,930.67757136772,0.00078527904599492,395.06636885448,24642873.230143,1334.4406483574,0.0026920786382887,0.00028622071754114,0,-0.00046847181479137,0.2039272851211,440.13175694034,29163301.049557,1652.1969402485,0.0024270954982828,0.00074191692196916,0,0.00071184556887983,0.42362783587193,447.03282093787,29793685.744646,1695.4025354176,0.0023910909377972,0.00068859819623494,0,0.00083144361929525,0.45149578967241,450.73411069152,27941650.740305,1719.8025693969,0.00236719108416,0.00016495218057372,-1.9810304658576e-20,0.0008327786266226,0.3586351242979,448.48838796179,27444384.660816,1706.3754848505,0.0023778934949965,-1.1412229147136e-05,1.4686819623599e-21,0.00070861085868196,0.29803805410254,429.37150728639,23016675.091473,1586.9693101667,0.0024730606655127,-0.00027164586336493,3.3271790919347e-20,0.0004443128542815,0.21057867386396,440.13708550503,28739083.888556,12751.534584544,0.018719642647141,2.7659369822045e-05,0,0.0003852086393302,0.020630756217807,446.87154570053,27870624.486559,13086.289358923,0.018421968264689,2.7361181120565e-05,0,0.00038427051060389,0.020912172440173,447.03559953302,29295369.485608,13085.112636281,0.018440733303381,-9.8226301656709e-06,0,0.00045070934950107,0.024446770373429,450.86082106076,28441503.97377,13272.978854672,0.018269109319824,-9.7031539726722e-06,0,0.00045023089707361,0.024650103945585
3996.0621795963,1424.6380273924,439.27005257427,446.81909172601,446.12031349147,450.79973941188,-843514.28279495,2.0051616287229,1.998471252961,2.3495336510958,2.3450172218657,5.6863196771443,5.3711723243755,0.0001,0.0001,0.0001,0.0001,1.169547726473e-10,1.1867117972656e-10,1.4031671131271e-10,1.4163806358353e-10,421.24003283254,130.02290438917,128.68347214158,28623411.454753,29183035.677404,27726936.70752,28295795.97373,2060828.2538681,955.15795247435,938.2021102212,941.00299914861,930.43232725377,0.00079146557077356,392.521994968,24494469.287466,1314.2543011496,0.0027091365755858,0.00028830175041613,0,-0.00047187899026753,0.20411696060355,438.960741875,29034959.120701,1644.7531377262,0.0024332667794858,0.00074557125527924,0,0.00071496094146067,0.42452353488928,445.86492305664,29666966.471457,1688.1987670496,0.0023970591558693,0.00069273849476896,0,0.0008364409296133,0.45307897783745,450.79636595527,27810161.447283,1720.2895424822,0.0023665614158258,0.00016580521451221,-1.9911167293367e-20,0.00083707962368326,0.36058334967127,448.54895854112,27313269.696412,1706.8571445326,0.0023772689836016,-1.1890401149073e-05,1.5247375899032e-21,0.0007110872477122,0.29916120471482,430.48564449279,22892135.251205,1594.5543906098,0.0024663598667796,-0.00027224069063242,3.3344924663297e-20,0.00044528492771171,0.21161285818516,438.96593612158,28609456.585779,12694.125209197,0.018767221072746,3.0341336479303e-05,0,0.00038689233320526,0.020678620475893,446.92337893884,27740996.742535,13089.60825934,0.018417508744984,3.0057592877982e-05,0,0.00038561721562783,0.02100104266305,445.86758227042,29166330.230741,13029.565075599,0.018486723672576,-1.0946796665624e-05,0,0.00045342255384715,0.024534075624474,450.92374647431,28312580.569003,13276.751172478,0.018264270045909,-1.0832575951233e-05,0,0.0004525590427512,0.024785478356715
4375.6738729668,1436.7636130474,437.99211789029,446.87612142536,444.84639988101,450.8688072241,-1141170.7095485,2.0143645577817,2.0057662086527,2.3644802109134,2.3577778834888,5.6861144636527,5.346819266907,0.0001,0.0001,0.0001,0.0001,1.1714679359344e-10,1.1911659614189e-10,1.4080832077008e-10,1.4243289037189e-10,464.3364993235,130.04350211073,128.698500528,28486366.284476,29046680.760468,27589749.521209,28159337.439903,2060310.9664502,957.81719936647,937.95715730292,943.57273509051,930.16634314923,0.00079820200724854,389.74966307206,24335826.238139,1291.9597787372,0.0027279844657267,0.00029054295769733,0,-0.00047554840178593,0.20428285076489,437.68661834696,28899198.446028,1636.6067026472,0.0024400281623275,0.00074943783966776,0,0.00071824077653488,0.4254212891194,444.5931846873,29532971.873704,1680.309526724,0.0024036030024166,0.00069714571176991,0,0.00084176040401699,0.45471947909561,450.86544415277,27671081.933369,1720.8241804686,0.0023658786437868,0.00016670885572559,-2.0017959523329e-20,0.00084163571364313,0.36265067228376,448.61713217874,27174586.89573,1707.3917817273,0.0023765868522314,-1.2411650950434e-05,1.5876361020258e-21,0.00071366661684825,0.30033597800935,431.70114468669,22760056.332427,1602.7800234175,0.0024590980027773,-0.0002728563531161,3.3421511712902e-20,0.00044629102738327,0.21271742078973,437.69167692946,28472367.36871,12631.296992407,0.018819349894496,3.3300894526182e-05,0,0.00038866476054544,0.020728068109685,446.98082470137,27603866.27507,13093.243529864,0.018412684621341,3.3034430049181e-05,0,0.00038702114662395,0.021095697514369,444.595700799,29029890.585196,12968.730905081,0.018537151895687,-1.2189277691291e-05,0,0.00045631099265562,0.024624805912523,450.99353639781,28176221.164761,13280.892205958,0.01825902214483,-1.2082681269572e-05,0,0.00045502544529434,0.024929365566206
4793.2467356744,1449.958450077,436.60189789085,446.93936387015,443.45971373183,450.94546647665,-1457112.0215149,2.0240695603937,2.0133831072664,2.3804111298653,2.3713108302054,5.6858966598388,5.3211204499302,0.0001,0.0001,0.0001,0.0001,1.1732814520596e-10,1.1957629465827e-10,1.4130910239409e-10,1.4326868542795e-10,510.0797943522,130.07220669955,128.72196434356,28342002.301694,28903078.655396,27445187.627612,28015573.55781,2059758.001184,960.7321912935,937.69250160419,946.39117463,929.87817815863,0.00080553247226497,386.73035082,24166629.905525,1267.3158777915,0.0027488284879072,0.00029295984714145,0,-0.00047950543823916,0.2044206106018,436.30026886149,28756163.791882,1627.6861940395,0.0024474410982687,0.00075353571610424,0,0.00072169954326619,0.42631944549643,443.20940710615,29391860.599759,1671.6714875039,0.0024107769984278,0.00070184320127821,0,0.00084743022895944,0.45642051317524,450.94211430173,27524536.260365,1721.411026312,0.0023651390755875,0.0001676672039669,-2.0135168677031e-20,0.00084646755546736,0.36484680922698,448.6934004397,27028461.599804,1707.9822607377,0.0023758448489256,-1.2979694840803e-05,1.6601149672446e-21,0.00071635752843628,0.30156645488527,433.02601524655,22620452.549461,1611.6876286681,0.002451239603684,-0.00027349576855366,3.3500446954614e-20,0.0004473359201765,0.2138991207473,436.30519822587,28327958.064816,12562.499367541,0.018876502659459,3.6566451199719e-05,0,0.00039053369513301,0.020779371133142,447.04450329254,27459363.684937,13097.223770512,0.018407473014153,3.6321532033487e-05,0,0.00038848681626153,0.021196883481,443.21178425355,28886199.249173,12902.123197535,0.018592437072926,-1.3564081699221e-05,0,0.00045938990676883,0.024719196836684,451.07096333206,28032562.503717,13285.437090689,0.018253337213218,-1.3465846310975e-05,0,0.00045764130951443,0.025082502662433
5252.5768846527,1464.3064242671,435.08628437752,447.00950873088,441.95120551015,451.03057743714,-1791205.3419476,2.0343351142593,2.0213523291675,2.3974236714858,2.3856885930131,5.6856663549118,5.2941203675322,0.0001,0.0001,0.0001,0.0001,1.1749603089375e-10,1.2005027800326e-10,1.418179910401e-10,1.4414742343117e-10,558.45046729674,130.11108387536,128.75615131494,28190608.57745,28752526.941937,27293525.855161,27864786.133908,2059168.1277413,963.93694794421,937.40696701982,949.48253239998,929.56633999905,0.00081350356903726,383.44372854965,23986632.113919,1240.0493912975,0.0027719023518247,0.00029556998463715,0,-0.0004837788581741,0.20452548968196,434.78792568033,28606148.378228,1617.8866358865,0.0024555960146699,0.00075789208919228,0,0.00072535814872017,0.42721545518121,441.70429157105,29243942.495407,1662.2116826746,0.002418644169417,0.00070685963782935,0,0.00085348501215375,0.45818685460483,451.02723666693,27370790.970937,1722.0550519389,0.002364338881328,0.00016868539871046,-2.0258375720582e-20,0.00085160104831043,0.36718380209166,448.77717026616,26875162.156266,1708.6246178436,0.0023750468036311,-1.3598787569482e-05,1.7325623873572e-21,0.00071917281803449,0.30285776882249,434.46629382716,22473451.416587,1621.3034125706,0.0024427624194166,-0.00027416444922782,3.3580531859884e-20,0.00044842861479825,0.21516585155332,434.79277251929,28176517.640637,12486.924796972,0.018939374946449,4.0170223776561e-05,0,0.00039251031574707,0.020832815739071,447.11510624607,27307764.046532,13101.579998776,0.018401850772863,3.9951264692924e-05,0,0.00039002004686099,0.021305513973046,441.70652961818,28735553.375175,12829.179159722,0.018653065164148,-1.5085424675176e-05,0,0.000462678083711,0.024817580450312,451.15689184654,27881886.96955,13290.424291662,0.018247185809867,-1.4996129581909e-05,0,0.00046042067748945,0.025245801365796
5757.8400485288,1479.8956697747,433.41623526057,447.08732532199,440.31111295881,451.12510490455,-2142953.8315501,2.045268630875,2.0297137853655,2.4156488111118,2.4010159731603,5.6854238867195,5.2659221901698,0.0001,0.0001,0.0001,0.0001,1.1764542039214e-10,1.2053854449458e-10,1.4233475753752e-10,1.4507236520019e-10,609.37630498931,130.16278435931,128.80388741088,28032659.571939,28595512.478588,27135220.388006,27707442.542358,2058540.2940536,967.50256227947,937.09938030557,952.87375618421,929.2292948847,0.00082216426098597,379.8681513482,23795682.017299,1209.850124898,0.0027974716187656,0.00029839310549553,0,-0.00048840097196665,0.20459216252889,433.11821169756,28449632.394286,1606.9818592073,0.0024646874909019,0.00076255849303554,0,0.00072925511474814,0.42810065980221,440.06789385102,29089722.589705,1651.8497724721,0.0024272741741184,0.00071223363991909,0,0.00085997136207517,0.46002809027416,451.12177604693,27210291.548531,1722.7617071931,0.0023634741106136,0.00016977086524262,-2.0392633613125e-20,0.00085707361371886,0.3696787336119,448.86908985753,26715136.297777,1709.3224065179,0.0023741903945726,-1.4275734821764e-05,1.8034479849921e-21,0.00072212687591974,0.30421653308542,436.01790013407,22319330.251257,1631.5855380428,0.0024337027480203,-0.00027487590546366,3.3671690721449e-20,0.00044959119727386,0.21652687702129,433.12316607769,28018520.443542,12402.836386553,0.019009461008467,4.4147960403437e-05,0,0.00039461506932304,0.0208883849282,447.19340525849,27149523.864177,13106.345827324,0.018395794784291,4.3960556285873e-05,0,0.00039162849410047,0.021422726001761,440.06999011843,28578439.177742,12749.279270835,0.018719573095239,-1.6765614148685e-05,0,0.00046620081674681,0.024920556749866,451.25229280206,27724662.763243,13295.896002293,0.018240537614546,-1.6689874233376e-05,0,0.00046338382537881,0.025420538615011
6313.6295287926,1496.8183956539,431.51654356861,447.17367434494,438.52652346222,451.23013835439,-2511348.764657,2.0570971386417,2.0385240248438,2.4353121428557,2.4174804682152,5.6851699412882,5.2367613116092,0.0001,0.0001,0.0001,0.0001,1.1776424015862e-10,1.2104108164805e-10,1.4286252497132e-10,1.4605090967057e-10,662.71088251454,130.23098810888,128.86868199923,27868876.05562,28432778.984062,26970966.624238,27544262.305679,2057873.6633587,971.60703943105,936.76860006793,956.60012146464,928.86548747337,0.00083156577536329,375.98068279063,23593799.923702,1176.3650148265,0.0028258388611793,0.00030145106519007,0,-0.00049340756096725,0.20461441758474,431.20985038498,28287343.050589,1594.4025364509,0.0024752045572349,0.0007676501320666,0,0.00073347193350053,0.42894583512771,438.2868785048,28929979.251475,1640.4795316709,0.0024367592939849,0.0007180317646176,0,0.00086696960570422,0.46196701132971,451.22682192254,27043718.748995,1723.5369942195,0.0023625407198093,0.00017093688599336,-2.0539795934253e-20,0.00086295220015777,0.37236150888292,448.97034179695,26549067.556596,1710.0822699117,0.0023732710333045,-1.5024655118622e-05,1.8895980431921e-21,0.00072523930750902,0.30565195133738,437.64586112492,22158586.866428,1642.2922066507,0.0024242685901808,-0.00027566546140579,3.3765373076421e-20,0.0004508814214352,0.21799345861131,431.21544358792,27854687.253646,12305.86109279,0.019090517081,4.8538641267968e-05,0,0.00039689108932312,0.020944856552476,447.28026430543,26985338.984664,13111.557658696,0.018389282527567,4.8390066137392e-05,0,0.00039332301941841,0.021549972150435,438.2888504102,28415599.124098,12661.605639772,0.0187926709689,-1.8625167489347e-05,0,0.00047000165599985,0.025029467600816,451.35826618413,27561610.869679,13301.898779518,0.018233361718401,-1.8566674114522e-05,0,0.00046656699612434,0.025608896507612
6924.9979570827,1515.1711076405,429.22200043566,447.26952393296,436.57101799201,451.34692486444,-2894625.7749724,2.0702457591197,2.0478668592205,2.4568691396208,2.4354561401973,5.6849057185232,5.2071434728913,0.0001,0.0001,0.0001,0.0001,1.1782439585073e-10,1.2155763563097e-10,1.4341170176555e-10,1.4710049962989e-10,718.19821239256,130.32129820144,128.95500891169,27700325.438477,28265441.762487,26801793.342051,27376329.882072,2057167.6336002,976.64089833528,936.41356997871,960.72861457307,928.47337652478,0.00084176172646693,371.7571615607,23381330.74088,1139.1911407252,0.0028573498978282,0.00030476765873116,0,-0.00049883758156509,0.20458472692009,428.88754300098,28120349.046686,1578.9186320007,0.0024882029549604,0.00077339771300915,0,0.00073816093547477,0.42967706720004,436.33341978149,28765899.54924,1627.8945592494,0.0024472783110843,0.00072438845997633,0,0.00087464200912369,0.46405265977664,451.34362139491,26872080.278739,1724.3875909302,0.0023615346143348,0.00017220995712365,-2.0702205415074e-20,0.00086937036947087,0.37529089449518,449.08218353211,26377967.272934,1710.9110216924,0.0023722845147489,-1.587728419162e-05,1.9856026767312e-21,0.00072853948196147,0.30717751861263,439.25476432907,21992075.122349,1652.8000331996,0.0024149955026284,-0.0002766111362504,3.3879336246349e-20,0.00045242685130511,0.21958074189748,428.89478200393,27686085.99239,12186.537963148,0.019190663545218,5.3386051180829e-05,0,0.00039941927019122,0.020998296567985,447.37665624349,26816238.844584,13117.254861634,0.018382293097639,5.3284217018193e-05,0,0.00039511974007386,0.021689154591845,436.33536601562,28248145.913309,12564.571223904,0.018873732586486,-2.0685089819389e-05,0,0.00047416838939104,0.025147084989465,451.47607956951,27393818.639782,13308.484622096,0.018225627115537,-2.0646769122459e-05,0,0.00047004243101914,0.025815060716233
7597.5032282019,1535.055548515,426.27149731212,447.37596755744,434.37497320769,451.47691571016,-3289930.8201866,2.0852851436479,2.0578523735204,2.4811977083278,2.455620570766,5.6846331632663,5.1779728304361,0.0001,0.0001,0.0001,0.0001,1.1777473221648e-10,1.2208647119356e-10,1.4399989516891e-10,1.4825484689522e-10,775.4242954433,130.44245188175,129.06895754211,27528555.383031,28095141.462568,26629187.962895,27205243.935423,2056421.8283834,983.23650129847,936.03339656083,965.42579610379,928.0514757425,0.00085280863806389,367.17231346927,23159168.352823,1097.867348621,0.0028924013344591,0.00030836854731163,0,-0.00050473304477574,0.20449386352367,425.88282354547,27950180.72582,1558.5952465932,0.002505343167287,0.00078014108929884,0,0.00074352576258421,0.43016311131316,434.1339228532,28599253.150822,1613.5759047648,0.0024592787715443,0.00073156297943087,0,0.0008833014768048,0.46636089855643,451.47362579852,26696836.2686,1725.3210298567,0.0023604516980882,0.00017363807327578,-2.0881804550636e-20,0.00087657005694452,0.37857262593017,449.20609403598,26203300.042227,1711.8164440958,0.0023712265359712,-1.6896309515091e-05,2.1073478197504e-21,0.0007320659850692,0.30881104526584,440.68502287323,21821203.648342,1662.0945134486,0.0024067550873156,-0.00027784041816549,3.4023263228163e-20,0.00045443593362749,0.22131118769984,425.89286312391,27514265.918535,12029.954267019,0.019322698399118,5.8737744047344e-05,0,0.00040230876742597,0.021041267239808,447.48368066348,26643711.726427,13123.47980798,0.01837480873474,5.8693810830731e-05,0,0.00039703983495005,0.021842659928758,434.13615992583,28077715.571067,12454.186177426,0.01896619722892,-2.2966600598885e-05,0,0.0004788699922388,0.025277624665601,451.60722098366,27222889.956565,13315.712492606,0.018217303270355,-2.295200524814e-05,0,0.00047394093830949,0.026046466125914
8337.2590264329,1556.579709205,422.41375257392,447.49423585474,431.77328775476,451.62181355647,-3693010.3559499,2.1026323518074,2.0685843824978,2.5097009096518,2.4789493999543,5.6843551851581,5.1504841408016,0.0001,0.0001,0.0001,0.0001,1.1755122820928e-10,1.2262169168409e-10,1.4463696912763e-10,1.4956181510206e-10,833.77218233264,130.60704975777,129.21962283424,27355703.113441,27924164.510371,26455200.83295,27033228.184482,2055636.0838289,992.04911574225,935.62742064075,971.08152644395,927.59835912434,0.0008647665051139,362.19992837915,22928931.638964,1051.8644395001,0.0029314492555031,0.00031228156057917,0,-0.00051113951094998,0.20433077078909,421.95253315899,27778930.381918,1531.5308354841,0.0025282580036502,0.00078818061134697,0,0.00074971372653373,0.43025499589851,431.51575920289,28432500.404072,1596.3164748779,0.002473799005425,0.00073996970616528,0,0.00089344817090212,0.4689500925563,451.61853788895,26520011.134496,1726.3458898636,0.0023592878898473,0.00017529034458943,-2.10833942975e-20,0.00088489962432929,0.38235870312018,449.34389334405,26027094.556101,1712.8079269336,0.0023700923276445,-1.8178920507718e-05,2.2628586371744e-21,0.00073585486144627,0.31056991709035,441.7801959878,21648106.226459,1669.2055729731,0.0024003820456558,-0.00027949227769416,3.4215552211786e-20,0.00045713587952907,0.22321738536184,421.96576842162,27341367.015639,11821.407760804,0.019499246637041,6.4646505881298e-05,0,0.00040564061977711,0.021065410844197,447.60257400668,26469808.792915,13130.277671661,0.018366816293218,6.4675237536783e-05,0,0.00039910326625259,0.022013050950573,431.51896664862,27906588.529916,12321.162214963,0.019078052430846,-2.5494851903499e-05,0,0.00048437629829239,0.025424334533499,451.75344587464,27051056.046164,13323.649792642,0.018208360234511,-2.5510152712453e-05,0,0.00047845085337095,0.026313761516432
9150.9904044871,1579.8544652569,417.58729793556,447.62569755241,428.47582772253,451.78359772735,-4098084.2571907,2.1222314678484,2.0801165469394,2.5440651502492,2.5064630648124,5.6840757536261,5.1258817859884,0.0001,0.0001,0.0001,0.0001,1.1711006469996e-10,1.2315113651676e-10,1.4529481756395e-10,1.5106524809525e-10,892.40355957306,130.83097644401,129.42130291225,27184509.499969,27755435.251314,26282463.302117,26863108.392751,2054810.5674281,1003.3479525078,935.19523305482,978.39414055146,927.11259101446,0.0008776969251427,356.81348245795,22692928.621481,1000.5774338258,0.0029750157946851,0.00031653687468695,0,-0.00051810638123143,0.2040825882627,417.06159840673,27609288.218591,1497.1031554417,0.0025574850082688,0.00079756113753853,0,0.00075670238239625,0.42987933772125,428.18157973919,28268714.294669,1573.9910990056,0.0024926650308885,0.00075010640908024,0,0.00090568294065057,0.47177486417118,451.78033706542,26344221.868471,1727.4719187675,0.0023580390638662,0.00017723906473505,-2.1322370154194e-20,0.00089472343662862,0.38680847140986,449.4976817248,25851970.541397,1713.8960610985,0.0023688770458824,-1.983383367593e-05,2.4602661856731e-21,0.00073992406440911,0.31246444098281,442.49742322482,21475645.782631,1673.8930275046,0.0023960868153419,-0.00028164495977509,3.4479001833296e-20,0.00046065459382362,0.22533907037604,417.07702482143,27170132.664353,11556.025898864,0.019724517724707,7.1169273454206e-05,0,0.00040940661852739,0.021067508315313,447.73470818401,26297161.832302,13137.696223399,0.018358307638619,7.1291074802525e-05,0,0.00040132031135139,0.022202659325519,428.18667172764,27737684.57032,12149.125746036,0.019223365079124,-2.8299999194666e-05,0,0.00049101175289676,0.025584835193704,451.91678898226,26881150.535994,13332.37300747,0.018198767783649,-2.8353633451202e-05,0,0.00048376916824485,0.026628141126161
